time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
1484.9699398797595,0.8318298722073809,0.06281801786272213,0.055383673779531975,0.04160497611395689,0.0028224254087428013,0.002296047026341319,0.0032449876013210858,0.06897417452655034,0.023804571906605107,0.01531748555653014,0.01042802053538917,0.047554816302735774,0.0020910589648056705,0.025839230861203964,0.0027630548874570207,0.004586391653079778,0.0001603917529155804,0.0003681647814792382,0.0005093264310244756
1490.9819639278558,0.832256603783215,0.06167058653890515,0.056562139573422335,0.038087497031630495,0.0036497605845666006,0.004302827883361479,0.0034705846048960856,0.0599586706486849,0.016698021744912035,0.013500674655450509,0.010158755219780423,0.05678285389628192,0.01064442005167236,0.011100141818471358,0.000950010695704642,0.0037725705273051746,0.00021091890591235586,0.0022117722636812048,0.0001154395390201973
1496.993987975952,0.8326487759133161,0.06368764355929116,0.05979997055157541,0.033600236406597005,0.002944711303871529,0.004362452322514458,0.002956209942831201,0.0498096216911152,0.016883153419231633,0.017060444277856822,0.007786175855603542,0.05563317733233826,0.020178651510535328,0.020629228585307514,0.0026641643122094633,0.005231829285846559,3.853359004132302e-05,0.0020406788749417117,9.952420012627989e-05
1503.006012024048,0.8331742407530233,0.0659803795027416,0.05629784810637942,0.03511688123742437,0.002587914158149146,0.004316525480705514,0.0025262107615739065,0.048183966992450644,0.00543309170094657,0.0233092210052626,0.011095172085270664,0.054803580502468,0.024000726960575473,0.012033550467026716,0.0016492740833996611,0.006560776748939089,0.0004304294703308598,0.002067133982592108,5.3293058894658504e-05
1509.0180360721442,0.833649583355305,0.06418454386985346,0.060743320374410645,0.03232121358394073,0.003263672702789156,0.002584010707643506,0.0032536554060545106,0.040255646732893245,0.01063661498080055,0.020569405723095294,0.01102643014068386,0.057192504388498024,0.02666981467872103,0.015116935876736572,0.0031149352559392924,0.0087460480040007,7.968669179131798e-05,0.0004483977801418643,0.0001817928907149219
1515.0300601202405,0.834219151353548,0.0635852548993474,0.05557626879711029,0.038293517586454634,0.0025950942707879997,0.002817381537549804,0.0029133315551992636,0.04710117155015259,0.018004427275485457,0.026690046866987022,0.008271303632774046,0.052374723853092796,0.013339175467957484,0.012538269038058906,0.0005923163551706208,0.011653488050758345,3.3017330813697635e-05,0.00013943277032605388,3.901647043828806e-05
1521.0420841683367,0.8346689782089972,0.0759029810118424,0.054782272078948306,0.024425559931495557,0.0022595155622432677,0.005200165360885057,0.0027605278455854632,0.05745916392367624,0.022085609569215535,0.021077736239164452,0.006548631762095081,0.055649261022980574,0.0025106192738681837,0.03633248893792334,0.0005721437111050052,0.0034241987711503153,0.00032966596515442826,0.00284042984288095,0.0002455114928277096
1527.0541082164327,0.8352315828592771,0.0689021722045289,0.05838986189806644,0.028588096630695423,0.002392446254988903,0.0036784872221357155,0.0028173529303045825,0.04542491587661186,0.03269444646871637,0.020198164897772496,0.008718436214999122,0.05186716256422586,0.00586529111839428,0.009953507545685955,0.0009436932686041784,0.0015628273123416434,0.00015575489632286958,0.0004730222211055874,2.6696775228043194e-05
1533.0661322645292,0.835597810892071,0.07092495213181732,0.05696770383014104,0.025478727948599733,0.0032194977364260295,0.004659067798559589,0.003152239662382489,0.03847228055192714,0.021815058729183465,0.024646446243461507,0.007664862062285388,0.056991928868192994,0.014811612652875695,0.014886217610382398,0.0033691251440548086,0.0028489959914793635,0.00023100993497806766,0.002146722055175947,0.00010481265212099337
1539.0781563126252,0.8360410873921486,0.05703008466179278,0.05829584480636342,0.04024098251593069,0.0017804863228749607,0.004431924530028755,0.002179589770857804,0.0424213399739866,0.004002474225479253,0.028148982092883534,0.0049340192322287445,0.05116591112490479,0.03328618595836548,0.0059095398433569495,0.0010468540715823091,0.009854506461608228,0.0002917302699635622,0.0004497683815356379,0.00015768793048048118
1545.0901803607214,0.8363177703300614,0.06666234159954175,0.056123266759945785,0.031405852246450594,0.0026529722000357006,0.004241098002140798,0.0025966988618212773,0.042068896878895645,0.007808189826210129,0.02623173445332213,0.005574684018002046,0.04970742647671443,0.03229129801679152,0.012258791463324072,0.0012968499283602297,0.0055403288294659575,0.00021653808360505024,0.001302744733417923,5.824652519216615e-05
1551.1022044088177,0.836603656379323,0.05644340461831164,0.06348157285639743,0.033851771171242016,0.002152563027202703,0.005259781718865373,0.002207250228655015,0.05030075641860488,0.009651845966819351,0.02942875702094209,0.008963162760474805,0.04817229344459317,0.01687952800923987,0.0048996228484372,0.00018026305067759862,0.0010408685908035358,0.000439110264434749,0.0014152485039891868,0.0002084353171029825
1557.1142284569137,0.8368442340050222,0.07270750591257233,0.05157604456322494,0.030429760529076012,0.0018866992281588227,0.004687868047530923,0.0018678877144118755,0.06077729373626303,0.019484401978550305,0.025310138957466935,0.00677122668033255,0.0433649492465094,0.007447755395852672,0.02250825974210285,0.0033147724977738544,0.00029468553824133316,0.00017326403265102832,0.001307862278565286,0.00013766942201715057
1563.12625250501,0.8371931999093841,0.05105951142699622,0.06611368460453367,0.037051092949414395,0.001720330839806242,0.004979756116320806,0.0018824241535416487,0.05783292215862044,0.028922390304165713,0.02718790829825387,0.007418491893596998,0.03919171618982888,0.0022533712461470933,0.0005388573793102081,0.0014577239207934898,0.0026432334490384267,0.0002145633747708816,0.0010703899969999092,5.72007537237863e-05
1569.1382765531062,0.8374154183051412,0.0638689205884172,0.05424792524645864,0.03722854007201574,0.0017996981327220705,0.003593823989145827,0.0018456736660961656,0.05698512021015163,0.024226931104860943,0.027592753070002692,0.012080831182859568,0.033106325270369816,0.008592620856611005,0.009631021203018229,0.0011817566098719446,0.003956320759956452,6.40041791913295e-06,5.42474461507115e-05,0.00017186916862938542
1575.1503006012024,0.8375825070492251,0.05437959193200405,0.06084028541522741,0.03681761154414437,0.0014473591833147927,0.007251907312121333,0.0016807375639598698,0.05990201086426476,0.010998832338060297,0.02675668120704191,0.01205330756184283,0.032420244769597206,0.020286416209964825,0.0003052767078389871,0.0004320217090741354,0.002161618851237377,0.00034309567148140875,0.0032418065728961193,0.0002665931801439212
1581.1623246492986,0.8378091732741871,0.06330910658313021,0.05462967543495477,0.037009262609540676,0.0014959740236139447,0.0038668005407903987,0.0018800075337796272,0.06801167945991533,0.0019869782110194926,0.03171503211385331,0.009262799062519991,0.027466550149738263,0.02374778772876323,0.013298059982958261,0.00011712383908442737,0.000547326746277415,4.2110275870904444e-05,8.018505380837162e-06,0.0001599872687834761
1587.1743486973949,0.8379095772603731,0.058557136962820416,0.05905868484946468,0.0362663231407879,0.0018646563149902536,0.0044154391663667625,0.0019281823051937412,0.06863199128923182,0.006962656308988942,0.027188135599897332,0.012302001449007888,0.023613948661071252,0.02339168943142649,0.006228706965626081,0.0004093183362094872,0.00014752988545843352,0.0001191971226027445,0.0008524279306247323,4.952137729569397e-05
1593.1863727454909,0.838125549443689,0.058872670820182035,0.0522550895901248,0.042987795419403244,0.0010500820952930399,0.0052666619650960644,0.0014421506662085875,0.06290244125221582,0.02587041173112695,0.02723898915160263,0.011560296924601551,0.021299387519566143,0.013002923977194667,0.004918386937637829,0.0008983782539365507,0.0029670078570946373,0.00020923750025486282,0.0010696247856320517,3.263920160972503e-05
1599.198396793587,0.8382696053138535,0.05334249095866918,0.06006771699601119,0.0404307225211008,0.0013576745797181983,0.00449277070672231,0.002039018923921739,0.07171706290360655,0.031987144990404094,0.02899263239843222,0.006627453393689485,0.019644396618063723,0.0027617043819473486,0.003927605144927156,0.0014989462171593518,0.0038114817377744078,0.00014315619761004497,0.001038860424754943,0.00021189250008785777
1605.2104208416833,0.8386157284156873,0.04773974458144384,0.06319743980710227,0.04225734109219703,0.0010874262205904732,0.005409169201534733,0.0016931506814414645,0.08166663130335523,0.021081135510128,0.026624794591110654,0.00704214950109559,0.018341135780105277,0.006628424898515043,0.006484420684018005,0.0038082448292334798,0.0014164414181098701,0.00012118460312534537,0.0009952226828718544,6.34411671364247e-05
1611.2224448897796,0.8388594811125801,0.0646195397589891,0.05263799024617712,0.0372577654399434,0.0010583030577366816,0.003959444194542379,0.0016074761900288015,0.07993501243002832,0.013923514462779615,0.03075228219251323,0.006712842495657157,0.016854111228058844,0.012962756078380301,0.02371529810269104,0.00021108736271871796,0.0024937634413530483,3.7904455066116983e-06,0.00030022423773389976,4.692830107153497e-05
1617.2344689378756,0.8392179544921157,0.04520156740843283,0.06523132366571634,0.041220946953926134,0.0010521677201998133,0.006396342717420689,0.0016796970421862915,0.07824903162148927,0.008734157363527069,0.026269664807965047,0.004311022854725772,0.016054522819096567,0.027163646041078383,0.0024466868697725977,0.0009137710048035497,0.002206651774058422,0.0001191112322941853,0.0018229112849212322,0.0005473533606644796
1623.246492985972,0.8394352481084295,0.06211768569736821,0.052378135205915485,0.038960863591314614,0.0011146063611693305,0.004471604653624055,0.0015218563821766007,0.07848632971165134,0.002359972102977139,0.024075833550850346,0.0048059700600438324,0.0156907991798861,0.03514584728615954,0.02358783953659978,0.0012643448755699294,0.0034264775286783193,3.289906465319734e-05,0.0003163821834958093,0.0006563087711682718
1629.258517034068,0.8398985131295725,0.04369818207249489,0.06503030505357045,0.04373652251058064,0.0010340724509518787,0.005996703706997705,0.0006057010758297189,0.07148507905937514,0.013689095731302232,0.02838170054101258,0.007046229654074641,0.017757576419793458,0.02174180546486724,0.001220018663543911,0.0017162536892360758,0.0039805738268653915,0.0003335739014040435,0.0015046778669872587,3.0237554519816772e-05
1635.2705410821643,0.8402463696463103,0.06423315982469267,0.0481120078885963,0.04099033673104585,0.0011578438085396044,0.004278106836624445,0.0009821752641886736,0.06810460632257354,0.02955886720290498,0.030043759999278684,0.006472323943327705,0.01754633898943726,0.008027733896165384,0.020242949569905844,0.001659693658444082,0.007284393277870097,5.364831582560847e-05,0.0001556496930411286,0.00010549518636524434
1641.2825651302605,0.8406529767874781,0.04375037696597781,0.0639877626968495,0.044324252189424984,0.0011044225806411808,0.0050946771845469235,0.0010855315950794543,0.0691895034380799,0.0306013230992852,0.02724539000392344,0.008054310701938218,0.02088055676048743,0.003375939208805653,0.005284684497956758,0.00025287748507375827,0.006246229518308544,9.250410462833776e-06,0.0005245649295242492,0.00031491526016525417
1647.2945891783568,0.8410787579746372,0.06757840014699905,0.04713754111675402,0.035709197406139176,0.0008618912854188122,0.006629458992598281,0.0010047530774513552,0.07574828177641994,0.02041291712407462,0.02047887906822355,0.010021900953420596,0.022172010433175182,0.010087252670046802,0.039250954097194916,5.304983466768222e-05,0.002278468730913384,0.00014848244318315724,0.002416152186019097,0.00029894683463411396
1653.3066132264528,0.8415885741997193,0.0417248752953808,0.07111066589386932,0.03903829250960118,0.0008200374380792734,0.0048048376369173055,0.0009127170264305849,0.07177089603084161,0.009833799803487668,0.019808435796807872,0.010199363556432393,0.02638658463388304,0.02041234597882588,0.005445850703108055,0.003047275734272187,0.0023978929555586066,5.269548000267461e-05,0.00021016432447849539,0.00011727161252032787
1659.318637274549,0.842025715474932,0.06047204653546254,0.05013486914067679,0.0390117973355726,0.0014573729877948966,0.005222706779786325,0.001675491745772402,0.06107983119747974,0.008045914319524207,0.02394835736866288,0.011204900632544437,0.029990274835141974,0.0237050061717123,0.02496115041492043,0.0013599944672231278,0.0035416995372744343,0.0001307005163042033,0.000692996900445872,0.0004947101423594789
1665.3306613226453,0.8424820614751108,0.035094382405172,0.06597323202894374,0.04915764607619111,0.0009103005391872287,0.0047483387868204555,0.0016340386885720143,0.05412733424648248,0.010247508036805244,0.030414211744392187,0.011561802240333811,0.03230991669067027,0.018857165566202556,0.0019904720228544706,0.001934770058450336,0.012219570814236722,0.00016797990008498477,1.7237847060718484e-05,0.00017441143405317114
1671.3426853707413,0.842908063003881,0.0567979798635866,0.04807170565918575,0.042699022443498894,0.001448835519887267,0.006292816324348059,0.001781577185609587,0.05576663890446453,0.017322115702841565,0.02204836990955371,0.008707541645220921,0.041419435022216795,0.01182783581181864,0.024684971896005853,0.000777493015533861,0.005809560471264791,0.0003917614658831223,0.0018618148337387406,7.644737037063315e-05
1677.3547094188377,0.8432560900737184,0.03943134981561542,0.06601563416208919,0.04351940941993354,0.001224137401402552,0.004739176784966865,0.0018142023422711368,0.060872434860030786,0.022649958232005794,0.016720745550415878,0.008506784643423986,0.0439590799583293,0.004034906682072953,0.008490469962820903,0.0016387956242810064,0.0010206876120331704,7.839087727932756e-06,0.00027677626050092764,4.3152980032340696e-06
1683.3667334669337,0.8435614168229337,0.05575268817445819,0.04777917060043467,0.04384684513237795,0.0011050032605352167,0.006189325669244235,0.0017655503400132344,0.04743247645073648,0.029698430510172173,0.016493299829889504,0.007591421029024412,0.04883233386181338,0.0063906214954275505,0.014856997519926673,0.0016658196824425383,0.0005857130577408367,0.00013235128204764298,0.001975411586820729,0.0004119942436180673
1689.37875751503,0.8438109678998045,0.03264603074984414,0.06682524926352122,0.04908255411925069,0.0012202026440521604,0.005042021487502325,0.0013729738360220532,0.039426186664419105,0.02168530272413314,0.020821775326872537,0.005244010905637317,0.05343288100721719,0.015578875471913325,0.001985236777343375,0.0010467304760943287,0.0025087260261930457,2.8246251403553727e-05,0.00074241653874132,0.00012726437585997035
1695.3907815631262,0.8439868538152288,0.050558700052981326,0.04866943172964387,0.05006146148419678,0.0013196410102053117,0.004240421598468093,0.001163490309273017,0.04128919637170042,0.006025446360901011,0.017059961592579036,0.005514995058227504,0.05639828256984662,0.029725264231513813,0.005985585385323804,0.0013644776802856726,0.0025480773258845296,2.4072329366774606e-05,0.00021427304814903165,0.00010447580216463805
1701.4028056112224,0.8441207888383794,0.03244958326881804,0.06782140873508172,0.04727439680812903,0.0014831364766193056,0.005917591184830537,0.0009330946881392204,0.03894531536392218,0.0033057308653984844,0.018676779331350032,0.006876330438195709,0.05782478793982839,0.030250267222923052,0.0007538447664750392,4.0441712834128294e-05,0.002534782421461315,0.0004962010249798075,0.0017009255265163401,0.00022799807590047602
1707.4148296593185,0.8442805182654168,0.05332678688564393,0.0460642305044526,0.0496238459279844,0.0012170505900315546,0.004481293448387935,0.0010062743780800334,0.045448227794175636,0.009369578864976233,0.01802687106555066,0.005172125201345355,0.056618619684904385,0.021084059123628183,0.01072633396396459,0.00012310536199865125,0.0003430328664026036,6.801860124540089e-05,0.00042788694170174896,0.00013812202593506295
1713.426853707415,0.8443836952486348,0.03362676401086504,0.06836757390699164,0.045877957661889124,0.0018474866164850472,0.004851926950167909,0.0010445956049636755,0.04129168092480727,0.023939162027900966,0.015543591972106825,0.005229871178975518,0.05916043884181414,0.010451559805757713,0.0026751892788769204,0.0008245394284563239,0.00024230506162744214,0.0001736855065262354,0.0008733128274436758,7.573793920000382e-05
1719.438877755511,0.8445316809605499,0.04990451386665615,0.04632148086207407,0.05191274952469731,0.0011488365747083376,0.005074213054962057,0.0011065251563491475,0.02711706770492995,0.032015688979744425,0.01929698237581397,0.007583955585146575,0.06558014870133665,0.003874475692475495,0.0024183660476640913,0.0007678728193483845,0.0020297141920893142,0.00012014210152605424,0.0009700787283197151,0.0003429032867272046
1725.4509018036072,0.8446645957946705,0.033548430089502174,0.06702209941847126,0.04652839235114252,0.001637794401633044,0.0050843362395822655,0.0015143517049949476,0.03669786266375607,0.01947908647056565,0.01660176071028147,0.008350571334161656,0.06316484730707735,0.01104127571948402,0.0006223459522146333,0.0024333594067269516,0.0014215931908226522,0.00013353419171255332,0.0010509021964245201,0.00042661176240254027
1731.4629258517034,0.8448113943841604,0.04910796269727924,0.04786613001573029,0.05017094508483645,0.0014599676486420383,0.004843314248036538,0.0017402859213113964,0.04218424607998138,0.008246294471799347,0.016320932292596638,0.007153806337745736,0.058610370681307526,0.022672955752405334,0.007582633753417569,0.0001720754875654573,0.001299648724670671,0.00012076103517862197,0.0004389338643538395,0.00035171508744002804
1737.4749498997996,0.8449018329971039,0.03795117201061726,0.06657221157256184,0.042869090950251355,0.0016944727793573324,0.0041811126089403424,0.0018301070811644704,0.0391260405362848,0.0060413712824312705,0.021364267981720163,0.008512912845584225,0.05669037540243187,0.023363198954440268,0.003864531746743983,0.0009874928826338742,0.002137467804373405,4.254065548242006e-05,0.00036408422771824333,7.497881966263553e-05
1743.4869739478956,0.8451200842719476,0.04946577039747997,0.04734391923013325,0.049321541676542215,0.001465641326578244,0.005643400340751156,0.0016396427565642025,0.04210589593023556,0.005749255126639393,0.01843938652328504,0.01105264901535998,0.05685520115107846,0.020677527981450596,0.00834058857563241,0.0010989674821475233,0.0022741160155042507,0.00015273691561221408,0.0010049599949522275,5.918609453196597e-05
1749.498997995992,0.8452611456393143,0.03841746736411648,0.0672936620733047,0.041100478842902,0.002001755532475951,0.003734814321088605,0.0021906762267947374,0.045786742872141226,0.01617684855440537,0.01692182167081306,0.008051147383387863,0.0549493362407893,0.012852957639145643,0.0036295738197964673,0.0008293063823534827,0.002216800171782928,4.856107453678085e-06,7.734791292690341e-07,0.00022298342374502459
1755.5110220440881,0.8455410346752208,0.04551813961930011,0.05106539852465984,0.049476811920399495,0.001081506011406767,0.006172456532315991,0.0011446527166938413,0.04936696579232074,0.030905440072779743,0.017665099592393416,0.007803209322010836,0.045030330081481114,0.0036879204637901893,0.006560168755429416,0.0035215116462808255,0.001738132539985734,0.00020996621239368604,0.0016041879156641016,4.779541595054601e-05
1761.5230460921841,0.8457222971815977,0.04702403631114141,0.05724857279943184,0.04222201073245088,0.00215800305360616,0.003716275742636643,0.0019088041791321332,0.05060287291694128,0.02842745976783497,0.01810777485468225,0.008942688382286824,0.04214518672853144,0.006051720168122299,0.008877369717162955,0.0007150036667133863,0.003786307433392063,4.1573293979465754e-05,0.00012154875160879049,8.956196122828419e-05
1767.5350701402806,0.845934655037433,0.04500729352835381,0.053047035660866174,0.04788941682706087,0.0016656838221733566,0.004820622406135843,0.0016352927179737757,0.05095764126080545,0.01519919882177651,0.02014367257931159,0.008639049334966977,0.045421358979495785,0.013704423986207505,0.0032603486617283598,8.18723364057517e-05,0.0026827522065148014,6.118380703040816e-05,0.00013402782423379008,0.00010362886556198704
1773.5470941883766,0.846052428057423,0.052084513310056216,0.0559939954566772,0.03783814379420425,0.002009944617436389,0.004430824396468787,0.001590150367731095,0.0570650025469367,0.008171625698698925,0.014441197405577824,0.007260104419790563,0.039519057347705736,0.027490584523864194,0.0111989695528632,0.0020722367495376415,0.0010903097570925287,0.00010998992329451569,0.0007995775898389273,0.0001554644413506254
1779.5591182364728,0.8463305081754842,0.04592146427069224,0.05537801165990056,0.04405569654166456,0.0016768399655742523,0.005439443043964397,0.0011980363427168464,0.06274242438971833,0.00555605375207717,0.012875244368962443,0.00877705760875372,0.03409419151338563,0.02962452019161557,0.00454139542682629,0.0001637182650066751,0.0020386845057942834,0.0002707393500216945,0.0011031027289906627,2.537803201838493e-05
1785.571142284569,0.8464799898555014,0.05312796577395972,0.053576083805562356,0.03854938428400669,0.0022492383459435327,0.0041182249835887055,0.0018991129514345996,0.06463408931642305,0.018045952443049042,0.016815372548121904,0.007988267019017866,0.02928173919018601,0.01675458962769775,0.01051683275659837,0.0005998262820709001,0.002737027980333103,4.588440902193326e-05,0.0003041018742367877,0.00022978530728445153
1791.5831663326653,0.8468210186526425,0.03987715014958357,0.06184537378126047,0.04415829015763655,0.001662880513118425,0.004280874043390121,0.0013544127023655224,0.07238905111438185,0.018365433568573074,0.017064372727219806,0.0069021631288497904,0.03029160659416724,0.0081663542141629,0.003952036775435843,0.002736500030242111,0.005778961213091671,7.132483464783752e-05,0.00030237625212514957,3.498274232003968e-05
1797.5951903807613,0.8471797148011038,0.05825185227301857,0.04913630432058853,0.035890866254241156,0.0017426510218883763,0.005658659716976537,0.002139951612180178,0.08268670859619999,0.01658871867471088,0.011804813548730355,0.006371826945700684,0.03101289802368261,0.004355319409868814,0.028795018458064276,0.0012560575656252009,0.002137224064490578,0.000118925568797064,0.0019013798699497415,0.000508742198642536
1803.6072144288578,0.8475204318950433,0.04153041551535512,0.06723157668358165,0.03588684307964418,0.0021929532612169162,0.0035708107831204936,0.0020669687820353967,0.0775317696374112,0.02755637079945486,0.009811336703392695,0.006422698086680305,0.021887812433167706,0.009269580444846987,0.00024238313792489296,0.0022133153347973834,0.0005845471786000856,0.00012790351198675503,0.00017350220512294906,0.00012240309920207227
1809.6192384769538,0.8477288017720886,0.06533892155195782,0.04299372156843413,0.035596091809988406,0.0014660568903544513,0.005030452283934597,0.0018459541232390606,0.07412696713057376,0.015751599465693995,0.006915413009080785,0.007720884423340028,0.022916725028780185,0.024839609170439696,0.01446132972834525,0.0006531552804849702,0.0006421922030004209,5.554403290267535e-05,0.0009941781501324168,0.00014642131466100747
1815.63126252505,0.847943811627513,0.04352242365216603,0.0628912576798439,0.038084123787170895,0.0021741047014591113,0.0031449162930365887,0.002239362258807202,0.07555913907554745,0.0029622794102063497,0.012572227684091554,0.00703779610127424,0.025102493294906693,0.028822252806457407,0.00019060909332426585,0.0009229849122985528,0.003497753271733789,1.9891751765088226e-05,0.00012562254883456965,2.3541115741502622e-05
1821.6432865731463,0.8481282611295885,0.06318702281691824,0.041830761430149556,0.038118625841253626,0.0020688003135177647,0.004405136012627515,0.002261392455941519,0.07165426058757093,0.010532216969542423,0.010835454615918219,0.0063426327552666755,0.028284514325086125,0.02422265961702385,0.011485813488760967,0.0002424901914007625,0.0022699826551196138,0.00010751122571599367,0.0006274148718232592,3.349982857012853e-05
1827.6553106212425,0.8482725413415378,0.044582185569934284,0.06349352707897687,0.03396871652339868,0.002375690357220435,0.004866041771429487,0.0024412973574990623,0.07405075128034828,0.020436205112122935,0.006407410289788903,0.008793276041150698,0.027164228902251945,0.014875587032796046,0.0002607143955712878,0.00014055291336027574,0.0013532203125046017,0.00018543238534536873,0.0017410210455989772,0.00019085153723698091
1833.6673346693385,0.8484728063713544,0.06546469659895705,0.0411750534980456,0.03699116602891891,0.001814468470404303,0.004184184787908206,0.0018976242444080367,0.08002621883420315,0.028706703777271008,0.006383010604860482,0.009251640321917722,0.0233915450629263,0.003768075027463455,0.015793252385251293,0.0007035582856693295,0.0004716902399693845,9.932935645028014e-05,0.0005657410157492665,4.6218075551128854e-05
1839.679358717435,0.8486328362628216,0.04163909486363351,0.06837607483317189,0.03226031063191012,0.002806091026598437,0.0037171641157727558,0.0025684282660882792,0.0772404089112514,0.0201776065242038,0.0065398335313609,0.007724200870639028,0.0344232351961586,0.005261878703561262,0.003829620678411157,0.002631216506172229,0.0005213118225371254,4.707634673647224e-05,0.0007294276219782491,0.00016199369413646942
1845.691382765531,0.8489119260185,0.05994508722110286,0.044225359243297686,0.03854311970353959,0.002071824291351465,0.004302574103039393,0.0020001094191657715,0.07008155758703813,0.011910512122174864,0.009291293009475551,0.011371730841013821,0.03763794005586478,0.010795040365929627,0.006482366435459971,0.002068839634939995,0.0016966768085306986,6.254082547375101e-05,0.0006555435584027603,3.333847385249868e-05
1851.7034068136272,0.8490076057259827,0.046224631610551056,0.06362450057543337,0.03206957251593014,0.0026884139143724026,0.0041041900010895405,0.002281085656637672,0.06188194676248853,0.010804292868768215,0.010365004987387075,0.012544696841371335,0.03649682931719998,0.018899623496799033,0.004153602217625302,0.000361535019750948,0.0011747829458838596,0.00028457414758683447,0.001045693625300952,1.9433323571975378e-05
1857.7154308617235,0.8491930909620863,0.05850715559177409,0.04681566417193405,0.03679085232443862,0.0026380840875636267,0.00345744429619689,0.0025977085660033915,0.0637448841805345,0.004931449030556571,0.006471845817074863,0.009050626298847909,0.04029359446284932,0.0263145092480475,0.004934679561787667,0.0007453393415092026,0.00045148689399658625,2.442788920667853e-05,0.00013624864341968266,2.2450561908555432e-05
1863.7274549098197,0.8493119756152651,0.05242641457005757,0.059140008766873906,0.02970573602326156,0.003144705950704748,0.003415694194656038,0.002855464879178116,0.061074466062152985,0.010742215524524966,0.008363673449791182,0.009175378061188214,0.04356749025930029,0.0177648010277743,0.014120462678197655,0.001347917064269173,0.0005565365952563572,6.147313932406727e-05,0.0005094586292129923,7.573221956365046e-05
1869.7394789579157,0.8495813964684518,0.05794448427490658,0.04347768923207204,0.038322143160122404,0.002569699159892492,0.004846628215609012,0.0032579594889427252,0.04553553619385772,0.02160890646180516,0.012992673250470835,0.009821423840746723,0.05309869291520822,0.007361370869456605,0.004368273285583686,0.00044072941452400963,0.002224144030023813,0.00011555256737725397,0.0014676369800658213,0.0004321937725632131
1875.751503006012,0.849725615597467,0.05116988519420053,0.058925157433084546,0.030598837990115396,0.0032739666167608417,0.003015938559609559,0.0032905986087592865,0.04434409901840949,0.03274582304032708,0.014413587003371994,0.006180004762104454,0.04853289769747116,0.0040579728808459664,0.004792421431171973,0.002159892142718292,0.003126816685942936,2.0141158517335074e-05,0.00011130927162675362,0.00026369262311850086
1881.7635270541082,0.8500376758920175,0.05395850236774429,0.04723058723827383,0.03881800188443752,0.002962741323949222,0.0038557331911362337,0.0031367581024386265,0.04260393905165014,0.025593624661209517,0.015603913673718252,0.0057309757509604875,0.04887244594036514,0.011557425030076176,0.006939001597097037,0.0015803258248391092,0.0023630705927110605,0.000346192581269495,0.0008297690054289967,0.0002865932452922807
1887.7755511022042,0.8502440929657051,0.052574501640692564,0.055965328371405915,0.031495998953175335,0.003099665958635435,0.0031792451322042595,0.0034411669781783793,0.03879297191722126,0.006640766870232544,0.01612592004548522,0.006761355577274109,0.056646633904310316,0.02478825871976845,0.013721858038488952,0.0002069068722973939,0.004614223245987231,0.00014109813410954672,0.00010145479775431048,0.0002586311255307237
1893.7875751503007,0.8505359918585426,0.05071041742434941,0.049251033043750884,0.03931491715032376,0.0034978559121712147,0.0031620940388517814,0.003527690572007126,0.03566645225639992,0.003681311836347927,0.017423948252089042,0.005656490852445294,0.05922908197654533,0.02780672296762667,0.006475568719017466,0.0004019805239307769,0.0026275541155914,5.0602439733176576e-05,0.0005394750572360888,0.00013884173273467367
1899.7995991983967,0.8506982972552938,0.0549348003930889,0.05478784023741612,0.030277540563082326,0.003039680357621511,0.0031956514539843326,0.003066189739509848,0.03387107135821911,0.006896079915354372,0.02037970452548534,0.005398893342893254,0.06154740797422891,0.021208545628522046,0.01443262447754665,6.881735728773265e-05,0.0007180077373449309,3.978170328705739e-05,0.00042141076759897916,3.272620479131216e-05
1905.811623246493,0.850981697796333,0.04740001602159763,0.05056941928330076,0.0409580439512311,0.0031929442684009157,0.003957974069827537,0.002939904609305603,0.0249877874183762,0.021155132637129488,0.019333721966347597,0.007820657647791662,0.0616805060247719,0.014040496509246686,0.0042202594000346535,0.0011818048653376562,0.001804145236026608,0.00020716570477332988,0.0015668971390315441,2.2751891743181077e-05
1911.8236472945891,0.8511824081371555,0.04843519687120374,0.05382872055208136,0.03663856353442106,0.003377553161834912,0.0029079010080438924,0.003629656735256138,0.02077317362938949,0.02955654302810245,0.021976712908533282,0.008258186151441802,0.06347587162229057,0.004777104523083528,0.0025597251518243375,0.004655161212714605,0.004105706278366551,8.071976978012138e-06,1.4374300071561017e-05,0.0002492943840147656
1917.8356713426854,0.8514219030561537,0.043931711446598104,0.050791758382659445,0.04485233110326156,0.003760797969669539,0.0018768735676311784,0.0033646244740230084,0.024577611965868478,0.018709751257114247,0.023960247982567205,0.009258843473812775,0.06601859600608963,0.006053046258390504,0.0078090151822808335,0.00019812738062452724,0.004120971535064825,8.468867138511646e-05,8.423838295413119e-05,6.612209073461684e-05
